id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
1668482846,PulsePoint,2023-12-01 04:54,"LAC, 740 W AVENUE K-4, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67115000027599, -118.14458",,,
2795acaa-51e3-4b10-9d04-0f90f4939a3d,IRWIN,2023-12-01 05:13,"RVC, JUANITA ST  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7706458952346, -116.968608946936",,,
03a3a2a2-4c32-4a85-a990-5f88c87909f8,IRWIN,2023-12-01 05:25,"TCU, TURNBACK IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9190211127318, -120.278212900431",,,
1668484835,PulsePoint,2023-12-01 06:08,"LAC, NB 710 SO",LAC,LOCAL,Los Angeles,1.0,"33.90551, -118.1835",,,
e1904e1f-bbd8-4d36-af73-29c9e812d18e,IRWIN,2023-12-01 07:11,"MMU, WHITLOCK IC Mariposa",MMU,STATE,Mariposa,5.0,"37.5330330991315, -119.975661807793","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,Cancel.  Burn pile
1668488970,PulsePoint,2023-12-01 07:59,"LAC, MESCAL CANYON MTWY & E AVENUE Z, LLANO",LAC,STATE,Los Angeles,1.0,"34.45313, -117.71243",,,
cd7c7931-fba3-4db7-8503-6dc71586f4cb,IRWIN,2023-12-01 09:26,"FKU, VIEW IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5448969842553, -120.298031753038",Other - Enter reason,Rawaf,"Ag and old: ""FireDiscoveryDateTime: 2023-11-30 02:12 PST"""
g18-2023-12-01T18:20:21+00:00,GOES,2023-12-01 10:20,"Processed, Santa Barbara County, 242 MW",SBC,LOCAL,Santa Barbara,1.0,"34.888, -120.4253",,,
g18-2023-12-01T18:21:25+00:00,GOES,2023-12-01 10:21,"Processed, Santa Barbara County, 134 MW",SBC,STATE,Santa Barbara,1.0,"34.8375, -120.4616",,,
1668549909,PulsePoint,2023-12-01 10:45,"LAC, 5132 WOOD AVE, SOUTH GATE",LAC,LOCAL,Los Angeles,1.0,"33.942980002213595, -118.17854999930458",,,
1668551645,PulsePoint,2023-12-01 10:46,"LAC, WB 91 AT SANTA FE AV ,",LAC,LOCAL,Los Angeles,1.0,"33.8736, -118.2144",,,
9ff1ccaa-d3fc-41d1-b59b-7a7810d117a6,IRWIN,2023-12-01 11:05,"TCU, HEKEKE LN  MI_WUK IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0578611322208, -120.183135901358",Nothing on cameras,Rawaf,
1eed8610-1460-44fe-870b-ed4d72cad077,IRWIN,2023-12-01 11:37,"MDA, HWY 99  N/ CLEVELAND AV OFF RAMP NB IC Madera",MDA,LOCAL,Madera,5.0,"36.972158039874, -120.073265762053",,,
e6555f44-df6b-4208-a355-74506863c97d,IRWIN,2023-12-01 11:47,"RRU, WASHINGTON ST / WINCHESTER RD IC Riverside",RRU,STATE,Riverside,6.0,"33.6400068736521, -117.084831956823",,,
g18-2023-12-01T20:01:25+00:00,GOES,2023-12-01 12:01,"Processed, Los Angeles County, 28 MW",,LOCAL,Los Angeles,1.0,"33.9257, -118.3195",,,
689779fd-c16e-4479-8978-f760c72fcc62,IRWIN,2023-12-01 12:34,"RVC, PALM DR / PIERSON BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9615129434635, -116.501278880477",,,
56c17d86-1fe2-441c-8e83-2485e32fa38f,IRWIN,2023-12-01 12:45,"TCU, CARROL IC Calaveras",TCU,STATE,Calaveras,4.0,"38.167214106404, -120.666745991408",Pushed,Rawaf,"Carrol IC: Smoke visible, resources on scene... Releasing 1 engine, smoke dissipating @ 13:10."
g18-2023-12-01T21:06:25+00:00,GOES,2023-12-01 13:06,"Processed, Riverside County, 38 MW",CDD,FEDERAL,Riverside,6.0,"33.8026, -116.2487",,,
1668724417,PulsePoint,2023-12-01 13:41,"LAC, NB 57 SO PATHFINDER RD ,",LAC,LOCAL,Los Angeles,1.0,"33.98042, -117.84160000000001",,,
cae2dcdb-be16-4fe7-b87b-a1c51017e552,IRWIN,2023-12-01 13:51,"RVC, DARBY ST  WILD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6005498586323, -117.276267986781",,,
1668766971,PulsePoint,2023-12-01 14:14,"LAC, 15501 E ARROW HWY, IRWINDALE",LAC,LOCAL,Los Angeles,1.0,"34.10707000006331, -117.94276500000001",,,
1668785671,PulsePoint,2023-12-01 14:29,"LAC, WB 105 EO PRAIRIE AV ,",LAC,LOCAL,Los Angeles,1.0,"33.92986, -118.34330000000001",,,
1668827363,PulsePoint,2023-12-01 15:13,"LAC, NB 14 NO SAND CANYON RD ,",LAC,LOCAL,Los Angeles,1.0,"34.42644, -118.42070000000001",,,
1668827356,PulsePoint,2023-12-01 15:13,"LAC, NB 14 NO PLACERITA CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.3799, -118.4908",,,
1668827363,PulsePoint,2023-12-01 15:13,"LAC, NB 14 AT GOLDEN VALLEY RD ,",LAC,LOCAL,Los Angeles,1.0,"34.39234, -118.47260000000001",,,
2ab382ee-fff2-4547-8282-cbb75f6f691a,IRWIN,2023-12-01 15:27,"RVC, AVE 66  / LINCOLN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5684119197271, -116.079913775109",,,
7c47e94c-1b41-4940-a6a2-e2699ef761c0,IRWIN,2023-12-01 15:34,"MDC, HWY 145   MADERA IC Madera",MDC,LOCAL,Madera,5.0,"36.9751610424367, -120.040182757061",,,
b20c8ef6-d147-4c1f-8d8e-6f3299c43eae,IRWIN,2023-12-01 15:40,"RVC, WHITTIER AV  HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7368318931376, -116.935063938445",,,
84f79e22-25a2-47f9-ae32-a04ba897303b,IRWIN,2023-12-01 17:00,"SCU, CROY IC Santa Clara",SCU,STATE,Santa Clara,2.0,"37.0854049329007, -121.761010038316",,,
08bdc584-bb7f-41d9-a009-88c5dc4f9ae5,IRWIN,2023-12-01 17:04,"RVC, S KIRBY ST /W ESPLANADE AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7728328938702, -116.998000952209",,,
f87d0920-26c2-4f18-80ea-42dfef092681,IRWIN,2023-12-01 20:16,"RVC, JACKSON ST / JACKSON ST OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7371299325625, -116.216525812445",,,
3d838eff-ad38-4650-a133-0d8d961e0985,IRWIN,2023-12-01 21:02,"RVC, E 4TH ST  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7823868828962, -117.217089990857",,,
7b9b1f9a-0d2e-459a-b06e-4dba9ac01633,IRWIN,2023-12-01 22:16,"NEU, PLACER IC Placer",NEU,STATE,Placer,4.0,"39.0023571516033, -121.020516149734",,,
2ffb7042-a8b4-41f5-955f-0117906ccd61,IRWIN,2023-12-01 22:59,"RVC, PACIFIC AV / CANAL ST IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0101808977808, -117.418884043811",,,
c8759d9a-661c-4541-81e8-69763b6344a0,IRWIN,2023-12-02 00:43,"NEU, MINERAL BAR CAMPGROUND CDF_COLFAX IC Placer",NEU,STATE,Placer,4.0,"39.1002621672188, -120.925376147224",,,
183d2c65-53f8-4549-b63f-dbb97934e108,IRWIN,2023-12-02 02:10,"RVC, ARABIAN GARDENS MHP SP 1-300 INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.729382930257, -116.241747816301",,,
1669288086,PulsePoint,2023-12-02 02:48,"LAC, TRADE CENTER DR & W TECHNOLOGY DR, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.59429999999999, -118.14311",,,
1669316202,PulsePoint,2023-12-02 04:11,"ORC, 31277 EAST NINE DR, LAGUNA NIGUEL",ORC,LOCAL,Orange,1.0,"33.509055, -117.716277",,,
7bc26215-2f8a-44a8-a78e-f12279b7b5d4,IRWIN,2023-12-02 07:17,"RRU, FIELDS DR / WASHINGTON ST IC Riverside",RRU,STATE,Riverside,6.0,"33.6192418718596, -117.07336095322",Nothing on cameras,Daniel,
ff93a3b7-c01f-4dda-92b6-d87e43427da9,IRWIN,2023-12-02 08:36,"RRU, RANCHO JURUPA PARK JRPV IC Riverside",RRU,LOCAL,Riverside,6.0,"33.9845558953313, -117.410494040299",Urban,Daniel,
59ee10b4-52cc-4db9-a900-ae26dda224fa,IRWIN,2023-12-02 08:52,"RRU, LICHEN WY  AGUA IC Riverside",RRU,STATE,Riverside,6.0,"33.4796248708072, -116.790516893309",Urban,Daniel,
1669474579,PulsePoint,2023-12-02 09:05,"LAC, RITA AVE & SATURN AVE, HUNTINGTON PARK",LAC,LOCAL,Los Angeles,1.0,"33.97686, -118.22372",Urban,Daniel,
1669474579,PulsePoint,2023-12-02 09:05,"LAC, 7015 RITA AVE, HUNTINGTON PARK",LAC,LOCAL,Los Angeles,1.0,"33.975455, -118.22372",Urban,Daniel,
1669571467,PulsePoint,2023-12-02 11:17,"LAC, NB 5 SO TEM",LAC,FEDERAL,Los Angeles,1.0,"34.56933, -118.68750000000001",Unable to locate (UTL),Daniel,
3421c170-609d-42eb-9b00-1a7425b422c9,IRWIN,2023-12-02 11:19,"RVC, CORRAL CT  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7251088794287, -117.159790976448",Urban,Daniel,
27598bf1-328c-4302-8d6d-f15da256f927,IRWIN,2023-12-02 11:47,"RVC, WITT ST /W 11TH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7756358809045, -117.239066994112",Urban,Daniel,
394e2fc3-512d-45de-a173-be408bb8cfa5,IRWIN,2023-12-02 11:47,"RVC, CAHUILLA AV  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9587029428279, -116.506753881214",Urban,Daniel,
969d054d-0e3a-479a-854f-82c96d0e0369,IRWIN,2023-12-02 12:16,"RVC, PERRISITO ST  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7771998812622, -117.235852993681",,Chesa,
1669676222,PulsePoint,2023-12-02 13:26,"LFD, 3521 N BOUNDARY AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.086676, -118.19291",,Chesa,
1669677855,PulsePoint,2023-12-02 13:26,"LAC, 130TH ST E & E PALMDALE BLVD, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.57992, -117.89862000000001",,Chesa,
1669677855,PulsePoint,2023-12-02 13:26,"LAC, 130TH ST E & E AVENUE R-10, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.56345999999999, -117.89854",,Chesa,
1669688890,PulsePoint,2023-12-02 13:37,"LAC, CHALLENGER WAY & E AVENUE K-8, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.66770000000001, -118.11231000000001",,Chesa,
1ef98e62-5b74-4a78-b7cf-1c1a63770ee6,IRWIN,2023-12-02 14:00,"SDU, I 8 RAMP  W/ INKOPAH PARK RD 18 IC San Diego",SDU,STATE,San Diego,6.0,"32.646505805865, -116.106071711829",,Chesa,
7999761b-a923-4e2b-be6c-0d051bdd7ba6,IRWIN,2023-12-02 14:26,"BDC, SC/AB/81A IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.2660609879294, -116.347164878081",,Chesa,
8f450d04-80d8-48b3-8558-6319b6148323,IRWIN,2023-12-02 14:29,"RVC, HIGH RIDGE DR  BEAU IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9464609133857, -117.009395968016",,Chesa,
ffb2b3a4-cfce-45b2-bc0c-b7738a55aa3f,IRWIN,2023-12-02 14:55,"RVC, HIGHWAY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7403118984455, -116.845823923196",,Chesa,
fd14a3c3-7802-46c7-bbc9-88f90cce15d3,IRWIN,2023-12-02 16:07,"RVC, MELBA AV / WAKEFIELD AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7409918843768, -117.103270967931",,Chesa,
1669839604,PulsePoint,2023-12-02 16:42,"LAC, W AVENUE J & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68932999999999, -118.16969",,Chesa,
1ef77cb4-5ecc-4d3e-b3ce-f04142be0c27,IRWIN,2023-12-02 16:50,"RVC, 6TH ST / ORANGE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8330478944874, -117.113307976953",,Chesa,
1669861360,PulsePoint,2023-12-02 17:13,"LAC, 5747 E AVENUE T-5, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.53702500060409, -118.02533499928319",,Chesa,
aea14298-7870-4d6c-ae15-33a8d66f3f9d,IRWIN,2023-12-02 17:19,"RRU, EL BAQUERO RD / BODELL DR IC Riverside",RRU,STATE,Riverside,6.0,"33.7703498748617, -117.337550010644",,Chesa,
1669878280,PulsePoint,2023-12-02 17:36,"LAC, 158TH ST E & E AVENUE O, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.61652, -117.84911",Urban,Dawn,
1669938210,PulsePoint,2023-12-02 18:58,"LFD, 4235 N MONTEREY RD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.092033, -118.18909",Urban,Dawn,
1669945379,PulsePoint,2023-12-02 19:04,"LAC, PRAIRIE AVE & 105 FWY, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.92479, -118.33361",Urban,Dawn,
1669951397,PulsePoint,2023-12-02 19:15,"LFD, 3983 E EVADALE DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.094916, -118.19927",Urban,Dawn,
c68a9bd3-93e0-4434-aa22-ef813b9a3146,IRWIN,2023-12-02 19:45,"RVC, DOLLAR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7823098816904, -117.23877599459",Urban,Dawn,
1670004350,PulsePoint,2023-12-02 20:27,"LAC, E ALONDRA BLVD & SAN GABRIEL RIVER, NORWALK",LAC,LOCAL,Los Angeles,1.0,"33.88774000000001, -118.10803999999999",Urban,Dawn,
1f276ca7-3352-41d3-8d9b-5871e9823369,IRWIN,2023-12-02 20:49,"RRU, ORANGE AV / FOOTHILL AV IC Riverside",RRU,STATE,Riverside,6.0,"33.8157318886562, -117.182513987535",Urban,Dawn,
1670050918,PulsePoint,2023-12-02 21:40,"LAC, W AVENUE K & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67487, -118.16069",,,
1670050918,PulsePoint,2023-12-02 21:40,"LAC, W AVENUE J-8 & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.675250000000005, -118.15805",,,
1d7ad6ef-8964-4fe5-aac9-331d6ef745d3,IRWIN,2023-12-02 21:43,"RVC, HY 74  E/ NEW CHICAGO AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7478558960585, -116.905326934145",,,
545fef2f-fd01-4a86-aec3-6cbab56da959,IRWIN,2023-12-02 22:15,"RVC, MAGNOLIA ST  WILD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6496068665059, -117.236052983682",,,
1670076183,PulsePoint,2023-12-02 22:24,"LAC, W SEPULVEDA BLVD & 110 FWY, CARSON",LAC,LOCAL,Los Angeles,1.0,"33.80601999999999, -118.28819000000001",,,
6f7861b9-bbab-4041-883c-c30b3c5051df,IRWIN,2023-12-02 23:34,"RVC, 70 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5399209243152, -115.930907746406",,,
4fe4824b-cd40-47a0-a00c-2adf5ea2cbae,IRWIN,2023-12-02 23:58,"RVC, N SPRING ST /W SUMNER AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6719548640801, -117.32756400118",,,
9f15c8ab-da57-4672-874f-120ee2161b2d,IRWIN,2023-12-03 03:06,"RVC, HY 111   INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7074159270862, -116.25173981635",,,
eddebe71-e424-433c-a569-ab2471a4d144,IRWIN,2023-12-03 04:37,"RVC, GRAPE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6405739251888, -116.139487791263",,,
31053861-0531-483a-85c8-e55f1b5e172c,IRWIN,2023-12-03 05:54,"RVC, E 6TH ST  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7820298972742, -116.955652945586",,,
1670297391,PulsePoint,2023-12-03 06:33,"LAC, S HAWTHORNE BLVD & 105 FWY, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.93148999999999, -118.36081000000001",,,
6dfb4745-24cc-4b31-ab44-94431675963f,IRWIN,2023-12-03 08:15,"TIA, SODA IC Tulare",TIA,FEDERAL,Tulare,5.0,"36.0391420364461, -118.753086450612",Nothing on radio,Treva,Nothing on cameras
1670406868,PulsePoint,2023-12-03 09:40,"LFD, 5600 N VIA MARISOL, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.103952, -118.19103",Unable to locate (UTL),Treva,
1670424563,PulsePoint,2023-12-03 10:00,"LAC, CLARK AVE & E PARK ST, BELLFLOWER",LAC,LOCAL,Los Angeles,1.0,"33.87843999999999, -118.13392999999999",Urban,Treva,
9bed36cc-d144-4e3c-bcb7-33a5e8f43275,IRWIN,2023-12-03 10:05,"TIA, VEGA IC Tulare",TIA,FEDERAL,Tulare,5.0,"36.0363380361749, -118.752845450297",Nothing on cameras,Treva,old alert
7589676e-99a2-4645-8017-aec93ca8e1bd,IRWIN,2023-12-03 10:51,"RRU, HY 74  E/ CALIFORNIA AV IC Riverside",RRU,STATE,Riverside,6.0,"33.7437908876236, -117.050140958956",Nothing on radio,Treva,
1670471877,PulsePoint,2023-12-03 10:59,"LAC, SAN GABRIEL RIVER & E ROSECRANS AVE, BELLFLOWER",LAC,LOCAL,Los Angeles,1.0,"33.90205999999999, -118.10936",Urban,Treva,
f00ce055-07b0-4193-b79e-530bddf4d90f,IRWIN,2023-12-03 11:17,"RVC, ARAPAHOE RD  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.783350881535, -117.243765995532",Other - Enter reason,Treva,intentional start
1670507131,PulsePoint,2023-12-03 11:45,"LAC, STUDEBAKER RD & 105 FWY, NORWALK",LAC,LOCAL,Los Angeles,1.0,"33.91461, -118.09918999999998",Urban,Treva,
1670509063,PulsePoint,2023-12-03 11:47,"LAC, SB 110 AT SEPULVEDA BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.80909, -118.28770000000002",Urban,Treva,
g18-2023-12-03T20:06:18+00:00,GOES,2023-12-03 12:06,"Processed, Imperial County, 120 MW",,LOCAL,Imperial,6.0,"32.8122, -115.7049",Agriculture / farm,Dawn,
1670541876,PulsePoint,2023-12-03 12:23,"LAC, NB 5 SO INDIANA ST ,",LAC,LOCAL,Los Angeles,1.0,"34.02022, -118.1916",Urban,Dawn,
1670546852,PulsePoint,2023-12-03 12:29,"LAC, WB 105 EO CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.92574, -118.3216",Urban,Dawn,
1670558009,PulsePoint,2023-12-03 12:41,"LAC, WB 105 WO VERMONT AV ,",LAC,LOCAL,Los Angeles,1.0,"33.9287, -118.29560000000001",Urban,Dawn,
087a685c-8b6b-4af0-a381-6fd75e162a3f,IRWIN,2023-12-03 13:14,"RVC, W NUEVO RD  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8011108844882, -117.227380994115",Urban,Dawn,
57d613d6-169e-4200-93c1-4a9b219e0658,IRWIN,2023-12-03 13:18,"RRU, CHRISTINE ST  WINC IC Riverside",RRU,STATE,Riverside,6.0,"33.6408998723651, -117.110310961299",Urban,Dawn,
afb6a7d5-04af-43e9-a9f2-441966bb6015,IRWIN,2023-12-03 13:36,"BDU, HWY 62  / SCHOLL DR IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.0996439597356, -116.500522891495",Knockdowns,Dawn,
a0d6f391-771a-47b5-a210-be3a1bff3e2a,IRWIN,2023-12-03 14:23,"CND, FA/COTTON IC Mono",CND,FEDERAL,Mono,6.0,"38.0851732181343, -119.041512717882",No potential / nowhere to go,Dawn,
9303a37a-eae3-41b4-9036-d3b6b2fbb90f,IRWIN,2023-12-03 14:40,"MDC, HWY 145  / STOREY RD IC Madera",MDC,LOCAL,Madera,5.0,"36.9744110422711, -120.041559757202",Other - Enter reason,Dawn,
1670660321,PulsePoint,2023-12-03 14:58,"LAC, 6609 ORCHARD AVE, BELL",LAC,LOCAL,Los Angeles,1.0,"33.97699500001011, -118.19953000021468",Urban,Dawn,
8a3d0c03-caa9-4dc4-a494-ae30545d0040,IRWIN,2023-12-03 15:07,"RVC, ETIWANDA AV / VAN BUREN BL IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0165018925657, -117.524476062419",Urban,Dawn,
5fee2d16-2e2b-4bec-b9e6-819aa3b8507a,IRWIN,2023-12-03 16:22,"RRU, KOEPFER RD / ASTURIAN ST IC Riverside",RRU,STATE,Riverside,6.0,"33.7723538740724, -117.356025013977",Urban,Dawn,
1670741769,PulsePoint,2023-12-03 16:44,"LAC, N 20TH ST W & W AVENUE J-8, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68207000000001, -118.16717000000001",Urban,Dawn,
3474113e-4750-4047-9771-12187b28487f,IRWIN,2023-12-03 17:00,"TUU, HWY 190  / SUCCESS VALLEY DR IC Tulare",TUU,STATE,Tulare,5.0,"36.0800840311675, -118.898911478846",Knockdowns,Dawn,
c68923b8-30e2-49f1-939c-2b1af7587c7a,IRWIN,2023-12-03 17:14,"TUU, HWY 190  / SUCCESS VALLEY DR 2 IC Tulare",TUU,STATE,Tulare,5.0,"36.0800840311675, -118.898911478846",Knockdowns,Dawn,
1670777415,PulsePoint,2023-12-03 17:28,"LAC, SB 14 AT AVENUE J ,",LAC,LOCAL,Los Angeles,1.0,"34.6894, -118.1698",Urban,Dawn,
1670777415,PulsePoint,2023-12-03 17:28,"LAC, W AVENUE J-8 & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.675250000000005, -118.15805",No potential / nowhere to go,Dawn,
4a80047c-fe0c-4a56-9b11-1263399caf1a,IRWIN,2023-12-03 17:41,"TUU, SUCCESS VALLEY DR  PORTERVILLE 3 IC Tulare",TUU,STATE,Tulare,5.0,"36.0800640319417, -118.886954476862",Pushed,Dawn,
1670789194,PulsePoint,2023-12-03 17:44,"LAC, N 4TH ST E & E AVENUE L, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.6604, -118.12340000000002",,Dawn,
1670796724,PulsePoint,2023-12-03 17:54,"LAC, SB 405 NO CENTURY BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.95361, -118.3695",Urban,Sierra,
bf31c425-b0e1-44b7-a3f3-e5181ba58a09,IRWIN,2023-12-03 17:58,"RVC, FREDERICK ST / ALESSANDRO BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.917277895982, -117.2611490092",Urban,Sierra,
1670805955,PulsePoint,2023-12-03 18:07,"LAC, S VERMONT AVE & ASHBRIDGE LN, CARSON",LAC,LOCAL,Los Angeles,1.0,"33.80611, -118.29037000000001",Urban,Sierra,
0d90e3ea-3363-45e2-b775-ef8863a4b305,IRWIN,2023-12-03 18:51,"TUU, GROVE IC Tulare",TUU,STATE,Tulare,5.0,"36.080069031599, -118.892240477739",Pushed,Sierra,GROVE IC
1670843550,PulsePoint,2023-12-03 19:02,"LAC, E PALMDALE BLVD & N 15TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57958, -118.10282",Urban,Sierra,
cf6f26c7-5721-4aa0-a131-7d7d9e5cd517,IRWIN,2023-12-03 19:17,"RVC, BRIANWOOD DR  HOMG IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8680608798378, -117.449872037693",,,
1670903489,PulsePoint,2023-12-03 20:34,"LAC, ALIMONY TRUCK TRL & N 96TH ST E, LITTLEROCK",LAC,STATE,Los Angeles,1.0,"34.45421, -117.95779",,,
971398fa-3d27-4ce3-b793-0cfad9ca6f33,IRWIN,2023-12-03 21:01,"LNU, N10 IC Napa",LNU,STATE,Napa,2.0,"38.2822949985472, -122.246763249316",,,
4539bf33-d402-4ca5-90bb-df05824dd0ff,IRWIN,2023-12-03 21:12,"RVC, HY 74  E HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7478578961555, -116.903564933838",,,
1670947541,PulsePoint,2023-12-03 21:53,"LAC, EB 91 AT SANTA FE AV--UC ,",LAC,LOCAL,Los Angeles,1.0,"33.87336, -118.2144",,,
e55dce1e-deec-4cdb-9307-28ecca7949a2,IRWIN,2023-12-03 23:27,"RRU, EMERETT LN  NUEV IC Riverside",RRU,STATE,Riverside,6.0,"33.8175478883583, -117.191688989263",,,
1677890801,PulsePoint,2023-12-11 03:14,"LAC, SB 710 AT IMPE",LAC,LOCAL,Los Angeles,1.0,"33.93087, -118.1789",,,
1677890801,PulsePoint,2023-12-11 03:14,"LAC, SB 710 AT IMPE",LAC,LOCAL,Los Angeles,1.0,"33.93087, -118.1789",,,
1677896800,PulsePoint,2023-12-11 03:31,"LAC, E LAMBERT RD & LAUREL AVE, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"33.95576, -118.03442000000001",,,
1677905344,PulsePoint,2023-12-11 03:54,"LAC, NB 710 AT IMPE",LAC,LOCAL,Los Angeles,1.0,"33.93084, -118.1787",,,
b1e67323-65c4-494b-89bb-ed7b285480e9,IRWIN,2023-12-11 04:21,"RVC, CASE RD  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.746334880225, -117.189982983332",,,
fa39a881-2cea-4830-8a88-784e9a00d4e4,IRWIN,2023-12-11 06:29,"MEU, VALLEY VIEW DR  MCNAB_RANCH IC Mendocino",MEU,STATE,Mendocino,2.0,"39.0212429847222, -123.184233480651",,,
1678023621,PulsePoint,2023-12-11 07:18,"LAC, W EL SEGUNDO BLVD & 405 FWY, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.91638, -118.37062",Urban,Rawaf,
1678022595,PulsePoint,2023-12-11 07:20,"LFD, 40 EB 105 RD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"33.93024, -118.36982",Urban,Rawaf,
4e502501-f432-4573-a0b5-bb0c87b53b86,IRWIN,2023-12-11 08:10,"RVC, BUCK IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6395300023768, -114.709700532963",Dirt / desert,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-12-11 05:28 PST"""
1678090563,PulsePoint,2023-12-11 08:40,"LAC, NB 14 AT AVENUE M ,",LAC,LOCAL,Los Angeles,1.0,"34.64571, -118.1531",Urban,Rawaf,"Also, desert."
1678090563,PulsePoint,2023-12-11 08:40,"LAC, NB 14 AT AVENUE L ,",LAC,LOCAL,Los Angeles,1.0,"34.66026, -118.1531",Other - Enter reason,Rawaf,Repeat 8:40 LAC
1678090563,PulsePoint,2023-12-11 08:40,"LAC, NB 14 AT AVENUE M ,",LAC,LOCAL,Los Angeles,1.0,"34.64571, -118.1531",Other - Enter reason,Rawaf,Repeat 8:40 LAC
1678090563,PulsePoint,2023-12-11 08:40,"LAC, NB 14 AT AVENUE L ,",LAC,LOCAL,Los Angeles,1.0,"34.66026, -118.1531",Other - Enter reason,Rawaf,Repeat 8:40 LAC
d00f4222-b4d0-4d6b-8528-38e596f7120d,IRWIN,2023-12-11 08:55,"BDC, PLANTAIN ST  HESPERIA_CITY IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.4157179469904, -117.362242067553",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-12-03 17:27 PST"""
3f559763-d90c-4675-9396-4144dd5938d3,IRWIN,2023-12-11 10:17,"MRD, SANTA FE DR / BEACHWOOD DR IC Merced",MRD,LOCAL,Merced,5.0,"37.3323060415784, -120.527609873728",Urban,Rawaf,Urban/ag.
