id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
b2de4f6c-9f9e-45fe-a260-fec0be17c367,IRWIN,2023-06-14 13:37,"PNF, Wildcat IC Plumas",PNF,FEDERAL,Plumas,3.0,"40.2241052847243, -120.622793249179",Other - Enter reason,Chesa,old
82aa854c-4cff-4372-97b0-c68820657497,IRWIN,2023-06-14 13:50,"PNF, Boulder IC Plumas",PNF,FEDERAL,Plumas,3.0,"40.2103722862753, -120.590063242021",Other - Enter reason,Chesa,old
d38ecc09-f320-4b4b-9009-4a151e7d0bc2,IRWIN,2023-06-14 14:03,"CZU, SANDHILL IC San Mateo",CZU,STATE,San Mateo,2.0,"37.4106439267126, -122.241913147039",No potential / nowhere to go,Chesa,
f00825dc-18ff-4d48-93aa-8493045ac525,IRWIN,2023-06-14 14:36,"RAD, DAVIS LN  COTATI IC Sonoma",RAD,LOCAL,Sonoma,2.0,"38.3010729692595, -122.656847312931",Knockdowns,Chesa,
2cc29f96-0e17-40d2-8320-c52494c10b30,IRWIN,2023-06-14 14:55,"SHU, CASTLEVIEW LN  IGO IC Shasta",SHU,STATE,Shasta,3.0,"40.5146281504176, -122.516455584942",Knockdowns,Chesa,
c0a80e19-f5f4-4b83-bca4-d211e76b445b,IRWIN,2023-06-14 14:59,"RVC, HEACOCK ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9370118992166, -117.243787007792",Urban,Chesa,
g18-2023-06-14T22:01:18+00:00,GOES,2023-06-14 15:01,"Processed, Fresno County, 73 MW",FKU,LOCAL,Fresno,5.0,"36.223, -120.0922",Agriculture / farm,Chesa,
c0e48341-9d98-4ece-a8a7-7b15f86046c2,IRWIN,2023-06-14 15:45,"SRF, Blake IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"40.6118120692256, -123.561719753981",Other - Enter reason,Chesa,old
b1784dda-28b7-4040-8475-249323e33cbc,IRWIN,2023-06-14 15:45,"SRF, Shanty IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"41.2824351137821, -123.576721856583",Other - Enter reason,Chesa,old
4095a183-4725-478c-94f2-2cd8196f8287,IRWIN,2023-06-14 15:51,"SCU, I 580  E/N FLYNN RD IC Alameda",SCU,STATE,Alameda,2.0,"37.7191869947637, -121.660339093907",No potential / nowhere to go,Chesa,
g16-2023-06-14T23:01:17+00:00,GOES,2023-06-14 16:01,"Processed, Kings County, 94 MW",KCF,LOCAL,Kings,5.0,"36.3263, -119.8573",Fusion Center Instruction,Chesa,
05820339-4609-4967-b648-e8145313cfc3,IRWIN,2023-06-14 16:09,"FKU, BRIDGE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.2262829667966, -120.103711689562",Agriculture / farm,Chesa,
g16-2023-06-14T23:36:17+00:00,GOES,2023-06-14 16:36,"Processed, Kern County, 63 MW",KRN,LOCAL,Kern,5.0,"35.2116, -119.1918",Agriculture / farm,Chesa,
40e9245d-03cb-43d0-ae10-2e5df66d8765,IRWIN,2023-06-14 16:41,"TMU, SAWMILL IC El Dorado",TMU,FEDERAL,El Dorado,4.0,"38.8887052190959, -120.014729974781",Nothing on radio,Chesa,
8b6776ec-279e-45e2-9f7e-4bea3b35591d,IRWIN,2023-06-14 16:41,"LNU, HENDERSON DR  CLEARLAKE_OAKS IC Lake",LNU,STATE,Lake,2.0,"39.0239060216165, -122.715220411789",Pushed,Chesa,
e6454808-a0c7-433b-aba0-32c342aee25d,IRWIN,2023-06-14 16:49,"SHU, WOODVIEW DR  PALOCEDRO IC Shasta",SHU,STATE,Shasta,3.0,"40.5526401751649, -122.255121550811",,Jess,
fa6e9e98-fb7b-4c05-ae81-3432bd88562a,IRWIN,2023-06-14 17:04,"RRU, ABELIA ST / WINCHESTER RD IC Riverside",RRU,STATE,Riverside,6.0,"33.6203548705695, -117.099406957812",Urban,Jess,
c0215be8-f5ae-4e0e-a0ce-046d577df699,IRWIN,2023-06-14 17:25,"LMU, JANESVILLE GRADE  / 28N10 IC Lassen",LMU,STATE,Lassen,3.0,"40.2562212957077, -120.52082323729",,Jess,
99d0b453-767b-49fb-81d4-775a75ef7a1a,IRWIN,2023-06-14 17:52,"NEU, HWY 174  / SEVEN CEDARS DR IC Nevada",NEU,STATE,Nevada,4.0,"39.1767651697339, -120.975666164969",,Jess,
70e91588-e028-4b30-b8b9-bd2fdc115dbe,IRWIN,2023-06-14 18:07,"NEU, PIONEER RD  ROUGH_READY_FD IC Nevada",NEU,STATE,Nevada,4.0,"39.2437471602871, -121.167984203841",,Jess,
g16-2023-06-15T01:31:17+00:00,GOES,2023-06-14 18:31,"Processed, Monterey County, 79 MW",,FEDERAL,Monterey,2.0,"35.9989, -121.3287",Prescribed fire,,military ft hunter ligget
caebf9b4-ddeb-4a9e-93b3-dff14e415931,IRWIN,2023-06-14 18:36,"RVC, BUNDY CANYON CHRISTIAN SCH WILD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6261978629984, -117.250649984369",,,
3b520e64-ce7a-44ca-8360-31ea5447c0cf,IRWIN,2023-06-14 18:47,"FKU, SYCAMORE RD  SIERRA_NF IC Fresno",FKU,STATE,Fresno,5.0,"36.9653120912853, -119.315930638351",,,
e89ce549-6e3e-44c7-8ee7-cb91cc762094,IRWIN,2023-06-14 18:52,"SRF, Woodtick IC Del Norte",SRF,FEDERAL,Del Norte,2.0,"41.4488381132688, -123.70934690164",,,
{5C6517CA-7392-4AEF-9738-D2C50A25AE33},Intterra FIRIS,2023-06-14 19:07,17.3acres Henderson_061520230124Z PERIM,LNU,STATE,Lake,2.0,"39.028656260688315, -122.71276883655008",,,
{8B963E00-28E2-4399-8A57-1A320BA7DA5B},Intterra FIRIS,2023-06-14 19:07,17.3acres Henderson_061520230124Z PERIM,LNU,STATE,Lake,2.0,"39.02927942975079, -122.71421181418968",,,
{A90B0EC1-AD85-4B35-8269-69415BA56374},Intterra FIRIS,2023-06-14 19:07,17.3acres Henderson_061520230124Z PERIM,LNU,STATE,Lake,2.0,"39.02910170799185, -122.71438463548513",,,
{4288963E-932B-46CC-9603-B29094E5EE18},Intterra FIRIS,2023-06-14 19:07,17.3acres Henderson_061520230124Z PERIM,LNU,STATE,Lake,2.0,"39.03028445371836, -122.71194469706738",,,
{2F535826-AC0D-431D-B103-D5E39AA7BAD2},Intterra FIRIS,2023-06-14 19:07,17.3acres Henderson_061520230124Z PERIM,LNU,STATE,Lake,2.0,"39.02940823476103, -122.70942719104504",,,
{C0228DBB-ED5C-4E63-A1EA-D3FAAF233ABF},Intterra FIRIS,2023-06-14 19:07,17.3acres Henderson_061520230124Z PERIM,LNU,STATE,Lake,2.0,"39.030653695237774, -122.70929078685795",,,
b70bc162-f8d1-4658-8c89-faf53c8f0381,IRWIN,2023-06-14 19:16,"SDU, HWY 94 HWY / COCHERA VIA IC San Diego",SDU,STATE,San Diego,6.0,"32.6146467712396, -116.716368816822",,,
{4DC33B06-C3C1-49A6-85F2-30269E50FE5B},Intterra FIRIS,2023-06-14 19:21,No additional information Henderson_061520230124Z DPS,LNU,STATE,Lake,2.0,"39.030285997728, -122.71037077675429",,,
ec04fa30-26c6-4b71-9d9e-4b88e00dd4e1,IRWIN,2023-06-14 19:48,"FKU, S DERRICK BLVD /W TRACTOR AVE IC Fresno",FKU,STATE,Fresno,5.0,"36.1655249420623, -120.390810729189",,,
58323f15-e772-4e2a-bdf7-befdb750108e,IRWIN,2023-06-14 20:03,"TCU, YANKEE IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0451611171048, -120.373868930432",,,
308fdf1a-1b9d-4ad4-b24d-6b7906f66c27,IRWIN,2023-06-14 20:03,"TUU, DRUM VALLEY  / JOHNSON DR IC Tulare",TUU,STATE,Tulare,5.0,"36.569124058734, -119.223611581693",,,
1512112241,PulsePoint,2023-06-14 20:19,"LAC, CONDOR RIDGE RD & SAND CANYON RD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.40064, -118.41704000000001",,,
6ffa1251-ac1f-401c-ac29-57b5db28b2bc,IRWIN,2023-06-14 21:17,"RRU, SNYDER LN  GREE IC Riverside",RRU,STATE,Riverside,6.0,"33.7476298853225, -117.100077967902",,,
bcd8cdd2-c47a-494a-a8b4-a302305b26f7,IRWIN,2023-06-14 21:25,"AEU, FRESH IC El Dorado",AEU,STATE,El Dorado,4.0,"38.5715801309987, -120.809625062751",,,
d47a959b-b32b-4ea6-8348-1561c0d7381f,IRWIN,2023-06-14 21:45,"NEU, MARYSVILLE RD / MARCIA LN IC Yuba",NEU,STATE,Yuba,3.0,"39.2928911474856, -121.382717243759",,,
b968741a-1949-44ea-b674-223358717e4e,IRWIN,2023-06-14 23:10,"RVC, RAMON RD / BOB HOPE DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.816309931337, -116.410547852944",,,
16e14789-1312-4840-bd79-46221ee1afb2,IRWIN,2023-06-14 23:27,"RRU, HY 60  E/ JACK RABBIT TRL OFRP IC Riverside",RRU,STATE,Riverside,6.0,"33.935340910568, -117.036850971884",,,
89e3c53e-c3b6-47fa-87fa-09e3c56d335b,IRWIN,2023-06-14 23:37,"OCF, ROAD 136  / AVENUE 460 IC Tulare",OCF,LOCAL,Tulare,5.0,"36.6242340611135, -119.269112594857",,,
06356835-0e5d-4df4-9767-cdd7227af71b,IRWIN,2023-06-14 23:44,"NEU, RIDGE IC Placer",NEU,STATE,Placer,4.0,"39.2063281847183, -120.815401143452",,,
cd454d6d-502f-4fbf-b15a-e05547bc9c41,IRWIN,2023-06-14 23:47,"FKU, FENCE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7069250363056, -119.756012682853",,,
a84f52cd-ff4d-42aa-87ac-7f72199bc8e9,IRWIN,2023-06-15 00:40,"LNU, CALVARY IC Lake",LNU,LOCAL,Lake,2.0,"38.9618590223126, -122.644512393314",,,
5865cc7e-27f5-4e72-a7df-2a776968bab7,IRWIN,2023-06-15 00:55,"RVC, CENTERPOINT DR / TOWN CI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9394068982231, -117.2665070119",,,
186f11a2-57d0-47e4-93de-134e0be7b64b,IRWIN,2023-06-15 01:22,"RVC, FREDERICK ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9367628981978, -117.261525010829",,,
0c4f358f-f1ac-49f1-b590-ee6cdd6db0fe,IRWIN,2023-06-15 02:38,"RVC, HY 60  E/ FREDERICK ST ONRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.939702898535, -117.261528011066",,,
1512304448,PulsePoint,2023-06-15 04:47,"LAC, NB 5 NO VISTA DEL LAGO ,",LAC,FEDERAL,Los Angeles,1.0,"34.66534, -118.7623",,,
1512304448,PulsePoint,2023-06-15 04:47,"LAC, NB 5 SO VISTA DEL LAGO ,",LAC,FEDERAL,Los Angeles,1.0,"34.66454, -118.7616",,,
1512331948,PulsePoint,2023-06-15 06:03,"LFD, 610 EB 118 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.266027, -118.46813",,,
1674d8d8-c4e0-4a91-bf86-c644c6a3036f,IRWIN,2023-06-15 06:22,"RVC, HY 111   INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7074379274835, -116.244510815073",,,
aa8324fc-f6e1-4863-97a3-c2dfa53084e8,IRWIN,2023-06-15 07:52,"TNF, TURNER IC Sierra",TNF,FEDERAL,Sierra,3.0,"39.6183682497106, -120.431756136145",Nothing on cameras,Rawaf,
8ea280fc-33b2-452e-b018-aa17baa1db7e,IRWIN,2023-06-15 08:13,"RVC, SPRING GROVE ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9033118990576, -117.177099993583",Urban,Rawaf,
9894a149-00dc-4101-8925-4a5edcb17972,IRWIN,2023-06-15 08:40,"FKU, W BOWLES AVE  RAISIN_CITY IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6010450159823, -119.906266696105",Agriculture / farm,Rawaf,
cad41d99-e42c-46f3-855d-56a94f9a769b,IRWIN,2023-06-15 10:26,"RWP, Fourth of July Step Up IC Humboldt",RWP,FEDERAL,Humboldt,2.0,"41.3524050781798, -124.036013933915",Nothing on radio,Rawaf,"Limited views. Suspicious name, planned event?"
e4952cfb-3d1a-4e12-9223-a806ddcddfcb,IRWIN,2023-06-15 10:44,"SRF, 2023 Fire Watch RECON IC Trinity",SRF,FEDERAL,Trinity,3.0,"40.9291690876878, -123.60136280664",Other - Enter reason,Rawaf,"No views, old: ""FireDiscoveryDateTime: 2023-06-15 09:36 PDT"""
1da06d77-50ea-4b6a-aa5e-a17a23aba3eb,IRWIN,2023-06-15 11:06,"RVC, SUNNYMEAD BL / OLIVEWOOD PLAZA DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.938993898769, -117.255880010036",Urban,Rawaf,
5713e1f7-abe7-4dea-b04d-1ef87247b468,IRWIN,2023-06-15 11:11,"SHU, PINEHURST RD  HAPPYVALLEY IC Shasta",SHU,STATE,Shasta,3.0,"40.4299771545018, -122.392703554086",Pushed,Rawaf,"Pine IC: 3-5 acres, AA en route..."
g18-2023-06-15T18:11:18+00:00,GOES,2023-06-15 11:11,"Partially Cloudy/Smoke, Los Angeles County, 91 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,Rawaf,
g18-2023-06-15T18:11:18+00:00,GOES,2023-06-15 11:11,"Partially Cloudy/Smoke, Los Angeles County, 44 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Rawaf,
eac34cb1-5380-43c4-aac6-9217042fd37e,IRWIN,2023-06-15 11:14,"FKU, FIG IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6559520284346, -119.799875684635",Agriculture / farm,Rawaf,
g18-2023-06-15T18:16:18+00:00,GOES,2023-06-15 11:16,"Partially Cloudy/Smoke, Los Angeles County, 65 MW",LAC,LOCAL,Los Angeles,1.0,"34.8007, -118.4998",Solar farm,Rawaf,
g18-2023-06-15T18:21:18+00:00,GOES,2023-06-15 11:21,"Processed, San Luis Obispo County, 68 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",Solar farm,Rawaf,
g18-2023-06-15T18:26:18+00:00,GOES,2023-06-15 11:26,"Processed, Fresno County, 35 MW",FKU,LOCAL,Fresno,5.0,"36.172, -120.1054",Solar farm,Rawaf,
2a4360e7-75d7-42a3-a759-171115d8ba6b,IRWIN,2023-06-15 11:29,"LNU, MOORE CREEK PARK RUTHERFORD IC Napa",LNU,STATE,Napa,2.0,"38.5086550088085, -122.353630292973",Nothing on cameras,Rawaf,
d8521e7d-be7c-4bf8-9f21-a6c763cbb2b4,IRWIN,2023-06-15 11:37,"SDU, WILDCAT IC San Diego",SDU,STATE,San Diego,6.0,"32.9413068033221, -116.857594864765",Knockdowns,Rawaf,"Wildcat IC: 100' spot, grass... Requesting AA... held at 1 acre, forward progress stopped."
65fa301b-1753-4c94-a6be-839a20770cab,IRWIN,2023-06-15 11:42,"NEU, EXCESIOR IC Nevada",NEU,STATE,Nevada,4.0,"39.285005195603, -120.761013144996",Pushed,Rawaf,Excelsior IC: 1/4-1/2 acre brush... Holding at 3-5 acres...
8f556dd7-43a0-4c98-a970-10dbe7a88906,IRWIN,2023-06-15 12:05,"TCU, WIGWAM IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9577691060228, -120.418227927308",Nothing on cameras,Rawaf,"Also, nothing on radio."
f8f08421-a17a-4fb4-bcba-7659d9dea486,IRWIN,2023-06-15 12:11,"NEU, KICK IC Nevada",NEU,STATE,Nevada,4.0,"39.1791771569233, -121.142459191498",Pushed,,
g18-2023-06-15T19:16:18+00:00,GOES,2023-06-15 12:16,"Partially Cloudy/Smoke, Los Angeles County, 225 MW",LAC,STATE,Los Angeles,1.0,"34.707, -118.3536",Solar farm,Rawaf,
924593fb-ea00-4da1-846a-e3a8995e37eb,IRWIN,2023-06-15 12:33,"KNF, CEDAR IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.7270052877011, -121.949680680852",Nothing on cameras,Dawn,
733aeb04-6937-4eea-b5c4-b6929f9cd2ef,IRWIN,2023-06-15 12:56,"MEU, OLD TOLL RD / HWY 175 IC Mendocino",MEU,STATE,Mendocino,2.0,"38.9764939902214, -123.070506458227",Knockdowns,Dawn,
2e098671-7590-43af-a6fb-a97cc8debd72,IRWIN,2023-06-15 13:06,"AEU, CARSON RD / STONECREST RD IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7384501476981, -120.778931078484",Knockdowns,Dawn,
a082728a-a7a8-449b-a346-2b451df67d39,IRWIN,2023-06-15 13:06,"LNF, E-2 IC Lassen",LNF,FEDERAL,Lassen,3.0,"40.6287222668473, -121.230563403084",Knockdowns,Dawn,
1512621397,PulsePoint,2023-06-15 13:10,"LAC, N 75TH ST W & W AVENUE H, ANTELOPE ACRES",LAC,LOCAL,Los Angeles,1.0,"34.71843, -118.26334",Urban,Dawn,
{01B98D1D-8C85-45F5-ABF3-0EBEB1FEBA71},Intterra FIRIS,2023-06-15 13:19,2.2acres Excelsior_061520231938Z PERIM,NEU,STATE,Nevada,4.0,"39.284669809591094, -120.76119326853029",Other - Enter reason,Dawn,flown by Intel  12
1512637975,PulsePoint,2023-06-15 13:32,"LAC, E AVENUE H & N 70TH ST E, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.719280000000005, -118.00542",Knockdowns,Dawn,
e067aab5-e899-4724-98d0-7e064bde74bb,IRWIN,2023-06-15 13:33,"TNF, Oak IC Yuba",TNF,FEDERAL,Yuba,3.0,"39.5110051908308, -121.060713221963",Knockdowns,Dawn,
d1c2a66e-ac37-496f-8705-fb4159c64351,IRWIN,2023-06-15 13:34,"SMY, METZ IC Monterey",SMY,LOCAL,Monterey,2.0,"36.3101279041348, -121.167717865506",Unable to locate (UTL),Dawn,
c843ab8d-e979-42b5-8f6a-48645ec99b83,IRWIN,2023-06-15 13:41,"LNU, SCOTTS CREEK RD  LAKEPORT IC Lake",LNU,STATE,Lake,2.0,"39.0439140038073, -122.962548450997",Knockdowns,Dawn,
00417cd2-19b1-44b1-8c53-da7c5381116e,IRWIN,2023-06-15 13:58,"MMU, BILLY IC Merced",MMU,STATE,Merced,5.0,"37.0131269830434, -120.949636905282",Knockdowns,Dawn,
4af78d6a-96d5-4e89-b3a2-41a60ec01f77,IRWIN,2023-06-15 14:02,"STF, RATTLESNAKE IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"38.3496721590108, -120.175679934751",Knockdowns,Dawn,
d38806b6-128c-4a15-b869-f3f7c2532956,IRWIN,2023-06-15 14:03,"NEU, GARRETT IC Placer",NEU,STATE,Placer,4.0,"39.1724221782502, -120.861707146418",Knockdowns,Dawn,
4f5af8c9-ce31-400c-9477-0c613724b60f,IRWIN,2023-06-15 14:07,"TGU, FRANK IC Tehama",TGU,STATE,Tehama,3.0,"40.2742991282408, -122.569078558566",Pushed,Dawn,
6a738e93-4eef-48fe-89c1-f2d205718796,IRWIN,2023-06-15 14:13,"RVC, OAKWOOD ST / BROWN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8344628845086, -117.296390008652",Urban,Dawn,
c2bfd5c1-48e1-4db2-8cfa-7dd5b686788a,IRWIN,2023-06-15 14:23,"WLO, HIGHWAY IC Glenn",WLO,LOCAL,Glenn,3.0,"39.5241771000274, -122.214690402053",Other - Enter reason,Dawn,old alert
db81caac-db3b-41c8-aa39-758d301d8b3a,IRWIN,2023-06-15 14:28,"AFD, NORTH IC Shasta",AFD,LOCAL,Shasta,3.0,"40.4470751630898, -122.305153543253",Urban,Dawn,
g18-2023-06-15T21:31:18+00:00,GOES,2023-06-15 14:31,"Processed, San Diego County, 48 MW",CHV,LOCAL,San Diego,6.0,"32.6015, -116.9812",Prescribed fire,Dawn,
eb43d7df-2b12-408f-9250-728c65aaa098,IRWIN,2023-06-15 14:32,"SLC, GOLDEN IC San Luis Obispo",SLC,LOCAL,San Luis Obispo,1.0,"35.6554498759909, -120.658126721399",Pushed,Dawn,
68fcb7aa-a4ae-48ab-9c21-680474c262c4,IRWIN,2023-06-15 14:44,"RRU, EL TORO RD  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.7072418671926, -117.344953006938",Nothing on cameras,Dawn,
g18-2023-06-15T21:46:18+00:00,GOES,2023-06-15 14:46,"High Probability, Riverside County, 96 MW",BDF,FEDERAL,Riverside,6.0,"33.619, -116.6471",Prescribed fire,Dawn,
af3ca1c6-e806-4f23-9158-8d8272937c91,IRWIN,2023-06-15 14:52,"HUU, STATE ST  CRESCENT_CITY_N IC Del Norte",HUU,STATE,Del Norte,2.0,"41.7535880923395, -124.168181015938",Nothing on radio,Dawn,no cameras
d8b1b50b-5132-489d-86c6-0f4feac79567,IRWIN,2023-06-15 14:56,"BDC, OAK IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.3621479368547, -117.433205075255",Knockdowns,Dawn,
febedcd6-14db-411a-bd99-4c64adc61931,IRWIN,2023-06-15 14:58,"AEU, HOLLY DR  SHINGLE_SPRINGS IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6372091275625, -120.929582089736",Knockdowns,Dawn,
1512711816,PulsePoint,2023-06-15 15:00,"LAC, SB 5 NO SMOKEY BEAR RD ,",LAC,FEDERAL,Los Angeles,1.0,"34.66447, -118.76169999999999",Unable to locate (UTL),Dawn,
1512711816,PulsePoint,2023-06-15 15:00,"LAC, SB 5 NO SMOKEY BEAR RD ,",LAC,FEDERAL,Los Angeles,1.0,"34.70021, -118.79300000000002",Unable to locate (UTL),Dawn,
1512711816,PulsePoint,2023-06-15 15:00,"LAC, SB 5 SO VISTA DEL LAGO ,",LAC,FEDERAL,Los Angeles,1.0,"34.66447, -118.76169999999999",Unable to locate (UTL),Dawn,
49e5b912-3ba0-464b-8b42-39b024946362,IRWIN,2023-06-15 15:09,"MDC, CHILDRENS IC Madera",MDC,LOCAL,Madera,5.0,"36.8902450513875, -119.79259470808",Knockdowns,Dawn,
024d174d-7317-4f5c-8672-6f20c06af475,IRWIN,2023-06-15 15:10,"PRA, ROE IC Butte",PRA,LOCAL,Butte,3.0,"39.7371251623417, -121.646521343589",Urban,Dawn,
cda02217-23d8-40d9-87d3-52afd84756fd,IRWIN,2023-06-15 15:17,"RRU, CHAPARRAL IC Riverside",RRU,STATE,Riverside,6.0,"33.9306229292763, -116.691039911284",Urban,Dawn,
89ba3e2e-bd18-42ac-9aa8-3a37970f3d32,IRWIN,2023-06-15 15:31,"RRU, TEMESCAL CANYON RD / DAWSON CANYON RD IC Riverside",RRU,STATE,Riverside,6.0,"33.783059867957, -117.488955037622",Urban,Dawn,
1117cd72-c809-40cf-81ad-f311fe8863a0,IRWIN,2023-06-15 15:33,"TUU, CAMPBELL IC Tulare",TUU,STATE,Tulare,5.0,"36.1416250390949, -118.873079480643",Knockdowns,Dawn,
94d7fdd8-8e52-4c63-bc17-b16c26729e60,IRWIN,2023-06-15 15:35,"MMU, GOLDSIDE DR  AHWAHNEE IC Madera",MMU,STATE,Madera,5.0,"37.3382400997271, -119.70910874298",Knockdowns,Dawn,
aecb3408-d814-47d6-b2e2-bc17cb992d5c,IRWIN,2023-06-15 15:45,"NEU, MARYSVILLE RD / SCOTT GRANT RD IC Yuba",NEU,STATE,Yuba,3.0,"39.3137211502908, -121.368731244295",Pushed,Dawn,
b954c024-a165-4799-bfd5-3ee4deec31cc,IRWIN,2023-06-15 15:49,"NEU, MC COURTNEY RD  NCCFD91 IC Nevada",NEU,STATE,Nevada,4.0,"39.1858681605794, -121.102755186132",Pushed,Dawn,
40e7ba27-c076-4d9b-b78b-fd6c7a3f74b8,IRWIN,2023-06-15 15:55,"AEU, MOUNT MURPHY RD  GARDEN_VALLEY IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8309751480798, -120.877623105616",Knockdowns,Dawn,
9859e0f4-2075-4c1a-9113-5aeb9a15dd09,IRWIN,2023-06-15 15:56,"RVC, MARTIN ST  JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9982348907402, -117.520064060184",Urban,Dawn,
7aecf4df-acdf-42b5-945c-04e27adfce3c,IRWIN,2023-06-15 15:57,"MDC, ACRES IC Madera",MDC,LOCAL,Madera,5.0,"37.0181030451891, -120.058891764672",Urban,Dawn,
1512775331,PulsePoint,2023-06-15 16:21,"ORC, Camino Del Avion & Bear Brand Rd, LAGUNA NIGUEL",ORC,LOCAL,Orange,1.0,"33.490745, -117.702657",Urban,Dawn,
1512775331,PulsePoint,2023-06-15 16:21,"ORC, Camino Del Avion & Bear Brand Rd, LAGUNA NIGUEL",ORC,LOCAL,Orange,1.0,"33.490745, -117.702657",Urban,Dawn,
1512782679,PulsePoint,2023-06-15 16:29,"LAC, N 25TH ST E & E AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68972, -118.08577",No potential / nowhere to go,Dawn,
307a7b72-3b5d-4669-bf89-cdf288d862f4,IRWIN,2023-06-15 16:45,"SHF, VALLEY IC Trinity",SHF,FEDERAL,Trinity,3.0,"40.5184050815159, -123.339013707863",Knockdowns,Dawn,
5b7f8c38-c7da-4daf-993a-2d125ebcaf61,IRWIN,2023-06-15 16:50,"RVC, HY 111  / MONROE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7145459289139, -116.233877813748",Urban,Dawn,
e783e2e6-7518-4537-b2db-c6d407d70bed,IRWIN,2023-06-15 16:59,"AEU, ECHO DR  SUTTER_CREEK_UNINCORPORATED IC Amador",AEU,STATE,Amador,4.0,"38.4435381230251, -120.768250040602",Pushed,Dawn,
6f861b41-b5b1-42d2-9221-7a36b6fb346d,IRWIN,2023-06-15 17:07,"SCU, LITTLE IC Alameda",SCU,STATE,Alameda,2.0,"37.6204749725415, -121.851092111728",Knockdowns,Dawn,
{A12828D4-15E6-4289-86A1-9114309E9CA3},Intterra FIRIS,2023-06-15 17:11,95acres Scott_061620230010Z PERIM,NEU,STATE,Yuba,3.0,"39.32638339862569, -121.35896099573225",Other - Enter reason,Dawn,flown by Intel 12
{C5EB39EC-288F-432A-BE67-10D764FE4800},Intterra FIRIS,2023-06-15 17:11,95acres Scott_061620230010Z PERIM,NEU,STATE,Yuba,3.0,"39.32700833024713, -121.36023985624539",Other - Enter reason,Dawn,flown by Intel 12
{D53EA71C-4C9A-4CAB-8504-EDE5B5BED5B9},Intterra FIRIS,2023-06-15 17:11,95acres Scott_061620230010Z PERIM,NEU,STATE,Yuba,3.0,"39.32195278379402, -121.3632756900592",Other - Enter reason,Dawn,flown by Intel 12
{5726B541-BD61-4237-8BB6-1303842FEC13},Intterra FIRIS,2023-06-15 17:11,95acres Scott_061620230010Z PERIM,NEU,STATE,Yuba,3.0,"39.32447986674388, -121.36885609043742",Other - Enter reason,Dawn,flown by Intel 12
{9B054D87-DD2B-4C92-B58B-CE2B6DD56426},Intterra FIRIS,2023-06-15 17:11,95acres Scott_061620230010Z PERIM,NEU,STATE,Yuba,3.0,"39.32457166704363, -121.36465898795537",Other - Enter reason,Dawn,flown by Intel 12
{08F282E7-A8B6-4113-8F8A-B7F2DC30E141},Intterra FIRIS,2023-06-15 17:17,No additional information Scott_061620230010Z DPS,NEU,STATE,Yuba,3.0,"39.324458513408445, -121.37035634479507",Other - Enter reason,Dawn,flown by Intel 12
c84db569-e665-4216-815c-00ea4459e437,IRWIN,2023-06-15 18:01,"NEU, WILLOW GLEN RD  FOOTHILL_VFC IC Yuba",NEU,STATE,Yuba,3.0,"39.4080961627599, -121.308539247259",Knockdowns,Dawn,flown by Intel 12
