id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
9dec0ebf-8845-4198-8dd6-acbe7fc71c1e,IRWIN,2023-04-02 20:46,"RRU, PIGEON PASS RD / BOX SPRINGS MOUNTAIN RD IC Riverside",RRU,STATE,Riverside,6.0,"33.9897929035119, -117.275222017461",,,
4d0ffd69-8972-4e6a-9e31-ea54d47b9a2e,IRWIN,2023-04-17 05:47,"RVC, HY 60  E/ FREDERICK ST ONRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9407938989218, -117.256844010346",,,
68e4e5fa-53df-4c2b-b414-463e4822c172,IRWIN,2023-04-17 08:14,"CDD, BOX IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.6380605037067, -115.792511729257",Other - Enter reason,Dawn,old alert
3fe78d4b-fce5-4322-9fc3-bf8c59323432,IRWIN,2023-04-17 09:27,"MVU, HENSHAW IC San Diego",MVU,STATE,San Diego,6.0,"33.2991248515207, -116.751411872771",Other - Enter reason,Dawn,old alert
g18-2023-04-17T18:05:24+00:00,GOES,2023-04-17 11:05,"Processed, Riverside County, 49 MW",RVC,LOCAL,Riverside,6.0,"33.6593, -116.1924",Agriculture / farm,Dawn,
6672ddbc-5059-4595-8771-802da57c1db7,IRWIN,2023-04-17 11:13,"SHU, SHADY CREEK LN  DOUGLASCTY IC Trinity",SHU,STATE,Trinity,3.0,"40.632290119924, -122.979981671397",Knockdowns,Dawn,
22d40302-8a9e-4651-a8a5-f67d39043d1d,IRWIN,2023-04-17 12:26,"RVC, 6TH ST / COAHUILLA ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5728589208985, -116.068158773364",Urban,Dawn,
a9697929-f082-4e67-aaef-939af82ac609,IRWIN,2023-04-17 12:33,"CDD, IMVITE IC Inyo",CDD,FEDERAL,Inyo,6.0,"36.4398552272925, -116.472312098312",Dirt / desert,Dawn,
72fd5d08-fbad-415a-a733-ecee3c913d33,IRWIN,2023-04-17 13:02,"SHF, Skunk IC Trinity",SHF,FEDERAL,Trinity,3.0,"40.7348051059026, -123.231013723556",Nothing on radio,Libraty,Nothing on cams/radio
g18-2023-04-17T20:40:27+00:00,GOES,2023-04-17 13:40,"Partially Cloudy/Smoke, Santa Barbara County, 27 MW",CNP,FEDERAL,Santa Barbara,1.0,"33.9675, -120.0927",No potential / nowhere to go,Libraty,Island
fe7bdd62-4cbc-4023-9fc5-e5a980613718,IRWIN,2023-04-17 14:05,"SCA, DANIEL IC Imperial",,FEDERAL,Imperial,6.0,"32.7883382310582, -114.57306700498",Agriculture / farm,Libraty,
2a05a0b8-f69e-4eb8-8154-733d050d2b24,IRWIN,2023-04-17 15:13,"AEU, RYAN RANCH RD  LATROBE IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6142331191161, -121.015075100346",Knockdowns,Libraty,
1462610137,PulsePoint,2023-04-17 15:13,"LAC, 9753 E AVENUE F-8, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.741490000686944, -117.95610000000002",Agriculture / farm,Libraty,Dairy Farm
5e2416ea-4d34-45fe-8a16-1632ee103df0,IRWIN,2023-04-17 17:26,"NEU, EXCELSIOR IC Nevada",NEU,STATE,Nevada,4.0,"39.288259174212, -121.037475189119",,,
03f0464a-d7c5-4c6c-9d8b-c779a21b68e3,IRWIN,2023-04-17 17:31,"RVC, WORSLEY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9330109348726, -116.59544489473",,,
adc46191-1c30-4aed-b823-d89d8347557d,IRWIN,2023-04-17 18:13,"LNU, BOTHE STATE PARK CALISTOGA_SOUTH IC Napa",LNU,STATE,Napa,2.0,"38.5529659992745, -122.525579324194",,,
15e0f89c-61d8-4fdb-84e8-45cc268d82a1,IRWIN,2023-04-17 18:22,"RRU, GREENWALD AV  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.7219978717655, -117.292678999111",,,
a3a18050-ce6c-4dd1-a786-907d1642d664,IRWIN,2023-04-17 18:23,"RVC, INDIAN ST / NANDINA AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8665228916129, -117.234806000599",,,
69d15c48-1c0a-47f5-afcd-3cfe6d77f71b,IRWIN,2023-04-17 18:26,"MEU, NORTHWESTERN IC Mendocino",MEU,STATE,Mendocino,2.0,"38.9260119874463, -123.056724449745",,,
3e62c623-cb52-4699-8b6b-cf558cd5bb56,IRWIN,2023-04-17 18:32,"TCU, GUNSIGHT RD  BIG_HILL IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0284111161238, -120.366750927333",,,
0d5c8e82-ccdd-4f8a-a975-ce2068031cd2,IRWIN,2023-04-17 18:49,"AEU, DIABLO TRL  EL_DORADO_HILLS IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6429951207209, -121.026268105649",,,
3fe11c4a-4578-413c-b2e1-961ba2ac1b0d,IRWIN,2023-04-17 20:58,"RRU, GUNTHER RD / GRECHEN LN IC Riverside",RRU,STATE,Riverside,6.0,"33.7684468850077, -117.149596978105",,,
2f8e372b-91e0-4d08-bc5f-18292ba9ad4e,IRWIN,2023-04-18 02:10,"RVC, PERRIS BL / SUNNYMEAD BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9390979004333, -117.226283004941",,,
1463234634,PulsePoint,2023-04-18 11:29,"ORC, Dead End & GYPSUM CANYON RD, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.867114, -117.711473",,,
1463234634,PulsePoint,2023-04-18 11:29,"ORC, Dead End & GYPSUM CANYON RD, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.867114, -117.711473",,,
1463234634,PulsePoint,2023-04-18 11:29,"ORC, Dead End & GYPSUM CANYON RD, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.867114, -117.711473",,,
1463234634,PulsePoint,2023-04-18 11:29,"ORC, Dead End & GYPSUM CANYON RD, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.867114, -117.711473",,,
1463234634,PulsePoint,2023-04-18 11:29,"ORC, 24001 E SANTA ANA CYN, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.867989, -117.713821",,,
b7b415a0-6524-4e87-b5d5-37f872f5f47a,IRWIN,2023-04-18 12:04,"AEU, SLATE CREEK RD  EL_DORADO IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6776321362271, -120.86108208393",Nothing on cameras,Libraty,
ea7a4c9f-64f7-4b29-b5e1-d3a8cd97af2d,IRWIN,2023-04-18 14:15,"CZU, HILL IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.1405859145344, -122.090592094289",Fusion Center Instruction,Libraty,Cancelling Response
33f7ccf5-1972-493b-a8c5-5a6ee38b7c67,IRWIN,2023-04-18 15:03,"RRU, MARGARTH ST  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.7501308763481, -117.268356997142",Urban,Libraty,
315c4dc9-b783-4c5d-bf49-886c991e9690,IRWIN,2023-04-18 15:47,"RVC, WINNER CIRCLE DR  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7521268827777, -117.155785977886",,,
037b10fb-eca0-4381-a3d3-8f74da7e00e1,IRWIN,2023-04-18 16:34,"TGU, 99 IC Tehama",TGU,LOCAL,Tehama,3.0,"39.8561941271365, -122.197352444222",Knockdowns,Dawn,
ca8d0059-6b43-4dbc-9efe-33a661855f74,IRWIN,2023-04-18 17:01,"AEU, SLAB CREEK RESERVOIR CAMINO IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7714601564743, -120.701042070245",Nothing on cameras,Dawn,
712a0ddd-0fb7-4edc-a640-ac34decae6d3,IRWIN,2023-04-18 17:31,"RVC, KENTIA CT  WINC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6948908788585, -117.106313964833",Nothing on radio,Dawn,
bf7b4c21-33f0-4b0f-8042-c10639728a80,IRWIN,2023-04-18 18:11,"BEU, PESANTE RD / MOUNTAIN VIEW TERRACE LN IC Monterey",BEU,STATE,Monterey,2.0,"36.7774989131343, -121.656646989264",Knockdowns,Dawn,
d7e7c163-fd57-4651-a9f4-4ee935735665,IRWIN,2023-04-18 19:14,"RRU, RIVER RD  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.725619873088, -117.276221996564",Nothing on cameras,Dawn,
459fa586-2398-4f82-af18-a87d0b9a2238,IRWIN,2023-04-18 19:43,"RVC, ORANGE AV / DUNLAP DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8157518881762, -117.191232989041","Other non-veg (e.g., vehicle, trash, etc)",Dawn,
a21c27c1-472b-4d2f-991a-688150dcfe7c,IRWIN,2023-04-18 22:38,"RVC, HOPE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8179069317816, -116.405912852254",,,
733830b7-2285-4d41-aa76-b6a0dfbc6867,IRWIN,2023-04-19 00:59,"RVC, FRANK SINATRA DR / GERALD FORD DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7726909297786, -116.344703837894",,,
62cd9aeb-4c10-4875-ab7d-ff2e966faebe,IRWIN,2023-04-19 04:41,"RVC, ALESSANDRO BL / PERRIS BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9173668979327, -117.226337003206",,,
a7d2002b-dd1b-43d5-a119-f7c574e863fd,IRWIN,2023-04-19 05:54,"SLU, N HWY 101  / FOX HOLLOW RD IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.3170268457081, -120.621180683659",,,
9219dd5e-42a2-41f0-9722-b8d0f3e7d752,IRWIN,2023-04-19 06:08,"AEU, OAK IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6341311378568, -120.790294067381",,,
3bb43113-3957-4fa9-bdbc-cb5fecd61d34,IRWIN,2023-04-19 08:00,"RVC, HOLLAND RD / HAUN RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6704658722232, -117.175709974907",Urban,Dawn,
a005f1db-f8dc-40f4-87dd-05551b95e686,IRWIN,2023-04-19 11:22,"FKU, CLARKSON 2 IC Fresno",FKU,LOCAL,Fresno,5.0,"36.503474028774, -119.575011632414",Agriculture / farm,Dawn,
998917ad-f509-4ca7-9631-e2d6f31280a5,IRWIN,2023-04-19 11:28,"FKU, CLARKSON IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5033720296719, -119.561431630194",Agriculture / farm,Dawn,
6b6d708b-789c-476c-80bb-174d8ea14ed6,IRWIN,2023-04-19 11:39,"RVC, BUNDY CANYON RD / EAST HARVEST WY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6414458658922, -117.229990982",Nothing on radio,Dawn,
9502ed8f-3d80-4a0b-ab99-dcad33e6383e,IRWIN,2023-04-19 12:05,"RRU, CLINTON KEITH RD / AVENIDA LA CRESTA IC Riverside",RRU,STATE,Riverside,6.0,"33.5459988526364, -117.270309981523",Nothing on cameras,Daniel,
0e71062b-4588-4223-a34e-492bae367835,IRWIN,2023-04-19 12:20,"RRU, LA MINA LN  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.7716348736571, -117.362053014956",Nothing on cameras,Daniel,
1464082652,PulsePoint,2023-04-19 12:23,"LAC, NB 14 SO ESCONDIDO CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.48803999999999, -118.28659999999999",Unable to locate (UTL),Daniel,Helo sent out but nothing
64e2f98f-43ff-4100-825d-f1b20e474bb3,IRWIN,2023-04-19 13:58,"NEU, CROTHER IC Placer",NEU,STATE,Placer,4.0,"39.0083631536281, -121.000869147406",Nothing on cameras,Daniel,
g18-2023-04-19T21:01:17+00:00,GOES,2023-04-19 14:01,"Processed, San Diego County, 63 MW",CNF,FEDERAL,San Diego,6.0,"32.8817, -116.4423",Prescribed fire,Daniel,
{9DA08583-CAAD-4C4C-A23D-37B51243A065},Intterra FIRIS,2023-04-19 14:39,rswanson_ocfa rswanson_ocfa,,,Inyo,6.0,"37.38012206393229, -118.38947416813521",,,
1464233547,PulsePoint,2023-04-19 15:37,"LAC, N SIERRA HWY & W AVENUE L, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.66026, -118.13052999999998",Dirt / desert,Daniel,
g16-2023-04-19T23:06:17+00:00,GOES,2023-04-19 16:06,"Processed, Los Angeles County, 65 MW",LAC,LOCAL,Los Angeles,1.0,"34.6525, -117.9804",Dirt / desert,Daniel,
1afc8cec-78a7-40ee-a1fd-30066214e408,IRWIN,2023-04-19 16:59,"FKU, FANTZ IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6523750284789, -119.794123683333",Agriculture / farm,Daniel,
2d1db206-1a82-496a-9f3b-c88d41eba027,IRWIN,2023-04-19 17:56,"ORO, SEVENTY IC Butte",ORO,LOCAL,Butte,3.0,"39.5081511499, -121.573142301603",,,
4e16818a-8de8-40d2-8556-2378e50caf63,IRWIN,2023-04-19 18:03,"RVC, HIGH NOON CT / BRODIAEA AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.913692897904, -117.219271001693",,,
1464361562,PulsePoint,2023-04-19 18:26,"LAC, E AVENUE I & N 20TH ST E, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70423, -118.09475000000002",,,
1f388d6d-9d46-4650-b63a-5b3b1fac9d59,IRWIN,2023-04-19 19:16,"TGU, ADOBE RD / NOBLE OAKS DR IC Tehama",TGU,STATE,Tehama,3.0,"40.1952141502949, -122.230852496267",,,
1464404960,PulsePoint,2023-04-19 19:40,"LAC, 27335 N TOURNEY RD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.415340000008236, -118.57541499986012",,,
537e449d-2bad-494a-818f-b9037a31011d,IRWIN,2023-04-19 20:27,"RVC, WEIGH IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9316599218054, -116.827468935191",,,
9aab2645-e885-43ad-8e59-80d4e3b472ac,IRWIN,2023-04-19 23:25,"RVC, PATTERSON AV  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8626488901802, -117.252579003353",,,
307fc729-1399-4e59-8ae0-1e1cb34f26d5,IRWIN,2023-04-20 02:19,"MDC, HWY 152  E/ RD 9 IC Madera",MDC,LOCAL,Madera,5.0,"37.0833240288406, -120.382700823472",,,
020c3c0d-5196-453c-a5d9-21a3dde8cf26,IRWIN,2023-04-20 07:17,"CRD, Laguna IC Imperial",CRD,FEDERAL,Imperial,6.0,"32.8208379085589, -114.507678435237",Agriculture / farm,Rawaf,"Multiple satellite heat detections, no cameras availble, no aircraft on scene. Also old: ""FireDiscoveryDateTime: 2023-04-20 03:40 PDT"""
ac8cbd67-94fb-4c19-9983-257c1e423262,IRWIN,2023-04-20 08:00,"RVC, VAN BUREN BL / CLAY ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9671658902036, -117.466643048525",Urban,Rawaf,Riverbed
46d6e7cc-8708-4be0-a206-b5f6c9cf3e1f,IRWIN,2023-04-20 08:04,"RVC, CLUB IC Riverside",RVC,LOCAL,Riverside,6.0,"33.750911930969, -116.275692823993",Urban,Rawaf,"Desert, no cameras available."
a8701fe3-eb77-4c30-95e5-3d9ace729b7d,IRWIN,2023-04-20 11:36,"TGU, LEININGER RD / REED ORCHARD RD IC Tehama",TGU,LOCAL,Tehama,3.0,"39.9565841498613, -122.013222429911",Knockdowns,Rawaf,
g18-2023-04-20T19:01:17+00:00,GOES,2023-04-20 12:01,"Medium Probability, San Diego County, 56 MW",CNF,FEDERAL,San Diego,6.0,"32.8817, -116.4423",Prescribed fire,Dawn,
ffc3c91b-d7db-45db-a557-6a9a7f0e0055,IRWIN,2023-04-20 12:37,"YNP, BRIDGE IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5411651249063, -119.623512751575",Prescribed fire,Dawn,
71f6cb13-6a49-4b6c-87d1-17e30bd16783,IRWIN,2023-04-20 12:44,"AEU, HY 88   AMADOR_PINES IC Amador",AEU,STATE,Amador,4.0,"38.4851651454102, -120.518361005991",Knockdowns,Dawn,
12b86903-5d8e-4058-b43f-7cf357e42325,IRWIN,2023-04-20 13:19,"SHU, FARM IC Shasta",SHU,STATE,Shasta,3.0,"40.4702811457136, -122.533541581142",Knockdowns,Dawn,
7fbd9748-01c7-4c48-b254-fb8df4cfa580,IRWIN,2023-04-20 13:25,"YNP, FISHERMAN IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5384851250442, -119.618012750378",Prescribed fire,Dawn,
1464922321,PulsePoint,2023-04-20 13:35,"LFD, 3541 N WILLOW CREST AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.134735, -118.37085",Urban,Dawn,
137bc986-f10f-4821-acf7-0c3dcd81fa97,IRWIN,2023-04-20 13:47,"YNP, RIVER IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5382451250642, -119.617412750254",Prescribed fire,Dawn,
fbf1bf8b-aca6-45dc-9a40-8d0f45cd2fe2,IRWIN,2023-04-20 14:47,"YNP, YARDSTICK IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5381951250736, -119.617212750216",Prescribed fire,Dawn,
5b336961-a340-4230-9e93-8f7ae9056589,IRWIN,2023-04-20 14:54,"YNP, BOULDER IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5381751250931, -119.616912750164",Prescribed fire,Dawn,
b654e26d-ed0b-4f72-a774-b785fce2a67e,IRWIN,2023-04-20 15:00,"YNP, DOUGLAS IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5382651251157, -119.616712750142",Prescribed fire,Dawn,
1465010128,PulsePoint,2023-04-20 15:24,"LFD, 11645 S BROADWAY ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"33.928138, -118.27824",Urban,Dawn,
8b39dd13-a2bd-4e00-8d00-09b2f350bec0,IRWIN,2023-04-20 15:35,"AEU, TEXAS HILL RD  PLACERVILLE_UNINCORPORATED IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7219141485438, -120.749141071715",Knockdowns,Dawn,
7d4fa755-96ad-4ef8-95bd-fb6c17fe9f20,IRWIN,2023-04-20 15:35,"YNP, ROCK IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5450051249625, -119.627812752707",Prescribed fire,Dawn,
23dc3f13-88e1-46b7-a8c7-8e4d5caa8333,IRWIN,2023-04-20 15:59,"MMU, STRING IC Madera",MMU,STATE,Madera,5.0,"37.2054950860669, -119.724821730993",Knockdowns,Dawn,
4e575ff2-720f-4f93-b219-4a2b8e735ce2,IRWIN,2023-04-20 16:12,"YNP, PEBBLE IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5446351249632, -119.627312752584",Prescribed fire,Dawn,
0d04f410-f9ef-4030-baaa-818c27152146,IRWIN,2023-04-20 16:12,"YNP, FEATHER IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5447751249764, -119.627312752599",Prescribed fire,Dawn,
0de934fd-70f5-445b-a5ca-77245c17e72f,IRWIN,2023-04-20 16:21,"YNP, ROUND IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5452451249354, -119.628512752848",Prescribed fire,Dawn,
7ad90867-db2e-4e6c-8bb0-262b15e2632f,IRWIN,2023-04-20 16:39,"RVC, E LAKE ST  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6636548635157, -117.320386999296",Nothing on cameras,Dawn,
a888e064-d7aa-46b3-b3b8-f6c54f0b2215,IRWIN,2023-04-20 16:44,"BUT, HIGHWAY. IC Butte",BUT,LOCAL,Butte,3.0,"39.4652161372883, -121.68843731374",Agriculture / farm,Dawn,
6e446bbd-b359-4570-8c21-6fd2df57d9e6,IRWIN,2023-04-20 17:01,"STF, Rose IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"38.1129451331983, -120.237512916559",Other - Enter reason,Daniel,old
fc4ae2e5-8748-478f-8ee0-c562e24b846b,IRWIN,2023-04-20 17:01,"AEU, HY 193  / BLACKBERRY LN IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8717511549584, -120.833247103718",Fusion Center Instruction,Daniel,1/4 to 1/2 acre in timber
55e79fa6-18d9-47fe-bcf7-cc6a9054d5e2,IRWIN,2023-04-20 17:03,"RVC, LOVEKIN BL / 18TH AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5738859997415, -114.604650508594",Agriculture / farm,Daniel,
28be46db-8d4a-4f79-ac15-84198f3e2de1,IRWIN,2023-04-20 17:39,"MRD, HWY 59  N/ TURLOCK RD IC Merced",MRD,LOCAL,Merced,5.0,"37.4931810580795, -120.501413887483",Agriculture / farm,Daniel,
768cd904-eafe-4c52-a4a0-2dcff7fdccaf,IRWIN,2023-04-20 18:14,"SHU, BIG LAKE RD  MCARTHUR IC Shasta",SHU,STATE,Shasta,3.0,"41.1381282954437, -121.357915498037",Nothing on cameras,Daniel,
dec43654-10ac-493b-8bf5-a49fd787fd3e,IRWIN,2023-04-20 18:26,"RVC, HACIENDA AV / CALLE LAS TIENDAS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.954135944273, -116.471127874582",Dirt / desert,Daniel,
1465156642,PulsePoint,2023-04-20 18:53,"LAC, N 50TH ST E & E AVENUE M, PALMDALE",LAC,FEDERAL,Los Angeles,1.0,"34.64597, -118.04091",Dirt / desert,Daniel,
b42a939c-7228-4391-9779-c5bbaaf05a49,IRWIN,2023-04-20 19:39,"RVC, GIFHORN CT  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6855058721609, -117.208661981771",Urban,Daniel,
e8745c0b-fda0-4642-920d-ea8d5b550b48,IRWIN,2023-04-20 19:45,"FKU, DINUBA IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5902630164096, -119.884550691488",Agriculture / farm,Daniel,old
24cefd26-4f23-483a-a19b-a6bfd14c5e00,IRWIN,2023-04-20 21:30,"RVC, EDWARD ST  GOOD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7692828793546, -117.253879996162",,,
7d422ec9-e33b-493e-a668-a523c22fe406,IRWIN,2023-04-20 22:09,"RVC, I 10  W/ MONROE ST OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7392689321477, -116.228777814781",,,
5180cb84-5dab-4acf-9d3d-f641123b3860,IRWIN,2023-04-20 22:19,"RVC, HY 74  E/ LEON RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7432178837607, -117.119167970855",,,
9a28ca80-74f8-4afc-b639-c0514822656b,IRWIN,2023-04-20 22:32,"RRU, LA MORE RD  GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.7888698812994, -117.259553998689",,,
7c519eb9-ec6e-4dd2-bc09-01f634b2f5c9,IRWIN,2023-04-20 23:09,"RVC, W SAN JACINTO AV / DIANA ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7865208811742, -117.256917998049",,,
g18-2023-04-21T07:00:20+00:00,GOES,2023-04-21 00:00,"Processed, 0.87 mi outside US (CA), 29 MW",,,,,"32.528, -117.0495",,,
af0d78a0-1500-4036-80a6-f16be34725ee,IRWIN,2023-04-21 01:28,"RVC, FRANK SINATRA DR / GERALD FORD DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7726909297786, -116.344703837894",,,
1465376493,PulsePoint,2023-04-21 03:48,"LFD, 13060 N ELDRIDGE AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.308431, -118.4135",,,
1465411387,PulsePoint,2023-04-21 05:39,"LAC, N 10TH ST E & E AVENUE L, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.6605, -118.11227",,,
5db84fdd-8575-4361-90f2-0c79240a713f,IRWIN,2023-04-21 07:51,"FTJ, FORT IC Siskiyou",FTJ,LOCAL,Siskiyou,3.0,"41.6047092000479, -122.844933798195",Fusion Center Instruction,Rawaf,"Nothing on radio, saw what looked like smoke (manager thinks clouds/mist)."
8125b4c7-231e-4edf-ad64-c70480d9b582,IRWIN,2023-04-21 09:16,"RVC, AVE 48  / DILLON RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7004709296561, -116.189429804778",Urban,Rawaf,"Also, desert."
3cd8ee46-a06c-4b14-87b4-29b791702944,IRWIN,2023-04-21 09:34,"RVC, N STATE ST  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7907128973964, -116.971771949071",Urban,Rawaf,
94747924-f5b2-4610-825a-1ce55f0689db,IRWIN,2023-04-21 11:24,"MEU, HWY 1 MP 055.25-FERN CREEK RD CASPAR IC Mendocino",MEU,STATE,Mendocino,2.0,"39.3649449605975, -123.809745616193",Fusion Center Instruction,Rawaf,Limited views. Manager reports fire extinguished.
8876edff-2760-443a-bfe8-c94e74508d3b,IRWIN,2023-04-21 11:49,"LNF, RISING IC Shasta",LNF,FEDERAL,Shasta,3.0,"40.8811042632213, -121.505569483012",Other - Enter reason,Rawaf,"No views available. Old: ""FireDiscoveryDateTime: 2023-04-21 10:07 PDT"""
1682b40f-2fca-4b7e-b07f-17b67277bf21,IRWIN,2023-04-21 12:05,"RVC, BEACH IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9028968998085, -117.162751991071",Knockdowns,crawl,
22a2ecd6-9754-4be8-aed9-360f854fa777,IRWIN,2023-04-21 12:31,"YNP, FENCE IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5440751247784, -119.629172752824",Other - Enter reason,crawl,studhorse RX
edf0f081-f73b-4447-bde6-43aa8c3e28ac,IRWIN,2023-04-21 12:44,"RVC, ALESSANDRO BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9171988969637, -117.24337400613",Urban,crawl,
a6b7ec99-da61-424c-b9c2-5a5a2d5e4660,IRWIN,2023-04-21 13:03,"SHU, TRI-003-011.0 HAYFORK IC Trinity",SHU,STATE,Trinity,3.0,"40.5584471034591, -123.112458680301",,crawl,
c75289cc-265a-4ab5-8948-56aeba73e492,IRWIN,2023-04-21 13:26,"RVC, N RAMONA BL / PORTERFIELD DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7961768979214, -116.973780949852",Urban,crawl,
40f2a904-ab25-40ee-9b5c-572541284dcf,IRWIN,2023-04-21 13:26,"TNF, BAKER IC Yuba",TNF,FEDERAL,Yuba,3.0,"39.4644451806571, -121.140713228396",Knockdowns,crawl,
4439b29c-e9ed-4168-8772-d190045330f8,IRWIN,2023-04-21 13:36,"LNU, KELSEY CREEK DR  KELSEYVILLE IC Lake",LNU,STATE,Lake,2.0,"38.9113390012459, -122.864922419597",Other - Enter reason,crawl,rx
b8c94423-e344-44ee-861a-0199e1f2c50a,IRWIN,2023-04-21 13:48,"LNU, FORT ROSS RD  FORT_ROSS IC Sonoma",LNU,STATE,Sonoma,2.0,"38.5272049474628, -123.178492417464",,crawl,
fe8eb02e-1a45-4f27-a0ab-123d852eaa61,IRWIN,2023-04-21 13:56,"RVC, EUCALYPTUS AV  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.937297903189, -117.173198995635",Urban,crawl,
df0c969f-0a2f-4a23-bcad-176d7817fc41,IRWIN,2023-04-21 14:19,"BDF, STONE IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.3478449329288, -117.473412080958",Knockdowns,crawl,
6ca2e9f8-cd51-44a2-8ba4-c6341de7e65a,IRWIN,2023-04-21 14:24,"NEU, RED DOG RD  NCCFD84 IC Nevada",NEU,STATE,Nevada,4.0,"39.2614291757111, -120.989808178131",Knockdowns,crawl,
e11a0232-94ae-4626-8756-23ddc0711fe0,IRWIN,2023-04-21 14:26,"RVC, FREDERICK ST / TOWNGATE BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9353298980353, -117.261490010708",Urban,crawl,
d222f784-eb15-4d47-a99a-aab04a68baaa,IRWIN,2023-04-21 14:33,"RVC, FILLMORE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6712069294073, -116.129582791887",Agriculture / farm,crawl,
